947.67181	2227.1128
949.72919	1780.9683
951.78564	1588.2157
953.84125	1491.6522
955.896	1535.4777
957.94989	1696.0884
960.00293	1847.0829
962.05505	2006.2585
964.10632	2207.6121
966.1568	2271.3435
968.20636	2263.4482
970.25507	2229.9255
972.30292	2229.3706
974.34991	2359.1821
976.39606	2513.958
978.44128	2554.8936
980.48572	2641.7881
982.5293	2724.0371
984.57196	2640.6392
986.61383	2324.7891
988.65479	2102.0862
990.69495	1897.126
992.73419	1686.7062
994.77264	1566.223
996.81018	1548.8734
998.84692	1658.0538
1000.8828	2161.9617
1002.9178	2963.3938
1004.9519	4332.3467
1006.9852	6283.6157
1009.0176	8263.5977
1011.0493	9646.6904
1013.08	9628.2891
1015.1099	8110.792
1017.1389	6066.5938
1019.1671	4135.4917
1021.1945	2859.0811
1023.2209	2219.759
1025.2466	1575.9224
1027.2714	1077.3672
1029.2954	692.68988
1031.3185	520.88568
1033.3407	538.75214
1035.3622	529.08484
1037.3827	662.67975
1039.4025	700.93359
1041.4213	653.64227
1043.4393	594.20251
1045.4565	540.61084
1047.4729	381.86163
1049.4884	316.75272
1051.5031	374.67975
1053.5168	261.23944
1055.5298	245.22682
1057.542	5.6386118
1059.5532	34.071468
1061.5637	7.9210982
1063.5734	95.18412
1065.5822	287.65656
1067.5901	430.33359
1069.5972	444.01224
1071.6034	497.4895
1073.6089	367.16064
1075.6134	229.42212
1077.6172	50.470554
1079.6201	86.702057
1081.6222	14.312154
1083.6234	153.49832
1085.6239	380.2565
1087.6234	699.78308
1089.6222	840.07361
1091.6201	703.32617
1093.6172	556.13568
1095.6134	344.09933
1097.6088	299.01334
1099.6034	355.87381
1101.5972	345.27927
1103.5901	442.22342
1105.5822	601.70477
1107.5734	888.11945
1109.5638	1193.0652
1111.5535	1348.1368
1113.5422	1357.7316
1115.5302	1124.2476
1117.5172	1043.4805
1119.5035	780.22754
1121.489	663.68524
1123.4736	568.45123
1125.4575	476.72314
1127.4404	329.29599
1129.4226	208.36797
1131.4039	44.337139
1133.3844	-0.001447589
1135.3641	53.151669
1137.343	169.39294
1139.321	210.51956
1141.2982	311.72815
1143.2747	424.8183
1145.2502	396.586
1147.225	528.229
1149.199	798.74432
1151.172	1189.5313
1153.1444	1446.9861
1155.1158	1754.3077
1157.0864	1612.2932
1159.0563	1403.1411
1161.0254	1156.4489
1162.9935	902.81439
1164.9609	936.83624
1166.9275	966.71234
1168.8933	1062.6416
1170.8582	1177.2212
1172.8223	1347.8505
1174.7856	1720.3278
1176.7482	2226.4519
1178.7098	2774.4202
1180.6707	3411.4309
1182.6307	4212.6851
1184.59	4783.3804
1186.5483	5186.915
1188.506	5235.6895
1190.4628	5064.1001
1192.4188	4536.5493
1194.374	4117.4341
1196.3284	3742.1538
1198.2819	3526.3079
1200.2346	3473.8975
1202.1866	3589.5198
1204.1377	3824.7737
1206.0881	4220.4619
1208.0376	4910.1816
1209.9863	5476.5317
1211.9342	6016.7158
1213.8813	6431.3315
1215.8276	6659.3779
1217.7731	6792.8564
1219.7178	6897.9673
1221.6616	6874.709
1223.6047	7015.8848
1225.547	6905.2915
1227.4885	6570.3325
1229.4292	6079.6079
1231.369	5392.1162
1233.3081	4855.2622
1235.2463	4281.6426
1237.1838	3798.4595
1239.1205	3376.5144
1241.0563	3025.0078
1242.9913	2828.1418
1244.9257	2618.9155
1246.8591	2557.3325
1248.7917	2464.593
1250.7236	2472.4993
1252.6547	2568.8511
1254.585	2632.252
1256.5144	2614.1013
1258.4431	2625.0034
1260.371	2565.1584
1262.2981	2546.5691
1264.2244	2512.6367
1266.1498	2488.9644
1268.0745	2459.7529
1269.9984	2354.4053
1271.9215	2232.3232
1273.8439	2085.71
1275.7654	1979.9675
1277.686	1961.8987
1279.6061	2105.5061
1281.5251	2201.9917
1283.4435	2342.9595
1285.3611	2706.8113
1287.2778	2828.3503
1289.1938	2999.179
1291.109	3130.1021
1293.0234	3031.1211
1294.937	3001.24
1296.8499	2882.4619
1298.762	2769.5903
1300.6732	2689.8276
1302.5836	2468.9797
1304.4933	2212.8484
1306.4022	2051.4373
1308.3103	1901.9506
1310.2177	1874.7913
1312.1241	1863.9647
1314.0299	1781.274
1315.9349	1875.5232
1317.8391	1873.5173
1319.7426	1926.4584
1321.6451	2133.5522
1323.547	2190.0022
1325.448	2317.8145
1327.3483	2199.7913
1329.2478	2157.937
1331.1465	1961.0581
1333.0444	1710.7576
1334.9415	1356.4419
1336.8379	1204.1133
1338.7335	1079.178
1340.6283	1091.4398
1342.5223	1014.5049
1344.4156	1056.7778
1346.3081	1015.8622
1348.1998	1025.5657
1350.0907	1082.8906
1351.9808	1068.4445
1353.8702	933.03003
1355.7589	836.05414
1357.6467	782.7215
1359.5337	717.03851
1361.42	701.20892
1363.3055	600.23895
1365.1902	695.53436
1367.0742	748.30017
1368.9574	836.54163
1370.8397	834.46545
1372.7214	906.47498
1374.6023	814.57849
1376.4823	705.7807
1378.3617	513.28583
1380.2402	384.7019
1382.118	293.83313
1383.995	215.08598
1385.8712	225.66524
1387.7467	265.17828
1389.6215	250.23061
1391.4954	400.6272
1393.3685	418.77509
1395.241	445.07956
1397.1125	621.34668
1398.9834	739.58215
1400.8535	780.39252
1402.7229	842.38336
1404.5914	900.76019
1406.4592	816.33044
1408.3263	893.29852
1410.1926	814.67236
1412.0581	892.05579
1413.9229	868.05621
1415.7869	870.2793
1417.65	805.73126
1419.5126	839.0174
1421.3743	793.74561
1423.2351	820.11908
1425.0953	778.54608
1426.9547	828.23187
1428.8135	915.18243
1430.6714	1011.2046
1432.5284	1017.3022
1434.3849	954.08289
1436.2405	926.1521
1438.0953	894.11536
1439.9495	917.77936
1441.8029	871.94977
1443.6554	849.03162
1445.5072	882.0318
1447.3583	1037.755
1449.2086	1243.2078
1451.0582	1330.5952
1452.907	1365.7233
1454.7551	1295.9977
1456.6024	1134.8237
1458.449	1043.2062
1460.2948	913.95245
1462.1398	1004.0665
1463.9841	1089.9537
1465.8276	1276.4197
1467.6704	1324.47
1469.5125	1318.1086
1471.3538	1181.7423
1473.1943	944.77551
1475.0341	755.61304
1476.873	542.65973
1478.7114	424.12033
1480.549	251.20058
1482.3857	73.50441
1484.2218	44.636086
1486.057	0.00078572135
1487.8916	135.80269
1489.7253	144.44704
1491.5585	133.33714
1493.3907	137.67679
1495.2223	220.27165
1497.0531	393.32498
1498.8832	487.03995
1500.7125	560.62152
1502.5411	516.07343
1504.3689	643.59747
1506.196	787.39948
1508.0223	968.88092
1509.8479	1061.4458
1511.6729	1138.0991
1513.4969	1286.2413
1515.3203	1475.2758
1517.1429	1574.0059
1518.9648	1859.0352
1520.786	2081.364
1522.6064	2294.5977
1524.426	2540.5344
1526.245	2788.5798
1528.0632	2929.335
1529.8806	3098.0005
1531.6974	3180.1807
1533.5133	3121.2734
1535.3286	3143.0837
1537.1431	3142.2107
1538.9569	3101.6565
1540.7699	2901.6208
1542.5822	2903.3042
1544.3937	2866.7095
1546.2046	2940.0359
1548.0146	2936.6824
1549.824	2923.6511
1551.6326	2925.7395
1553.4406	2867.9512
1555.2477	2998.6814
1557.0541	3050.1311
1558.8597	3094.3
1560.6647	3168.386
1562.4689	3300.3887
1564.2723	3607.3059
1566.0752	3913.9387
1567.8772	4337.2817
1569.6785	4856.3325
1571.479	5534.6909
1573.2789	6218.5562
1575.078	7045.3213
1576.8763	7779.3838
1578.674	8403.9434
1580.4709	8340.1953
1582.2671	7876.7358
1584.0626	6975.7612
1585.8573	6010.0659
1587.6514	5126.249
1589.4446	4481.5005
1591.2372	4218.8208
1593.0289	3971.6011
1594.8201	3986.6387
1596.6105	3948.9272
1598.4001	4085.26
1600.1891	4170.6318
1601.9773	4220.4351
1603.7648	4270.8628
1605.5515	4384.1089
1607.3375	4329.5659
1609.1228	4305.4258
1610.9075	4278.0845
1612.6913	4307.1274
1614.4745	4351.7524
1616.2568	4420.144
1618.0386	4497.8994
1619.8196	4750.8066
1621.5999	4765.0566
1623.3794	4899.438
1625.1582	4899.9414
1626.9363	4789.5562
1628.7137	4642.2744
1630.4904	4554.0791
1632.2664	4353.7642
1634.0416	4150.7139
1635.8162	3904.918
1637.59	3644.7632
1639.363	3369.0356
1641.1354	3110.3225
1642.907	2637.6111
1644.678	2221.4895
1646.4482	1846.1411
1648.2177	1581.5469
1649.9865	1179.8988
1651.7545	950.3783
1653.522	770.37335
1655.2886	588.65967
1657.0546	480.22958
1658.8198	405.06073
1660.5844	267.53714
1662.3481	201.03954
1664.1112	107.35154
1665.8735	122.65387
1667.6353	110.13036
1669.3962	41.960285
1671.1565	29.92177
1672.916	-0.0053337715
1674.6748	69.759972
1676.433	87.000008
1678.1904	46.688869
1679.9471	0.0049087843
1681.7031	49.126045
1683.4584	42.629181
1685.213	34.495594
1686.9669	23.697235
1688.7201	48.010845
1690.4725	157.81134
1692.2242	47.474182
1693.9753	119.37671
1695.7257	154.68985
1697.4753	203.58846
1699.2244	157.24722
